-90.9702,-39.963,2.9412,-89.3887,2.2787,21.983,97.1212,16.0146,21.9136,95.9865,11
-39.8826,-56.5473,-97.058,-99.089,-15.5809,15.7378,81.4704,-86.2604,-22.392,-18.732,4
-3.6166,47.4245,-7.6366,79.1956,24.0887,-5.4682,40.7525,-29.4765,-96.9215,-84.4486,11
-84.8481,-45.1126,9.6424,-88.2283,4.5771,15.8448,98.0149,22.7399,20.216,96.3868,11
64.2291,-19.3117,6.9701,-44.2945,50.9753,-41.798,8.508,-80.1791,-4.2395,-93.2897,3
-61.7689,-103.7438,-20.9613,76.9813,-52.753,86.2315,58.7275,-35.0063,28.8256,-15.3968,4
27.3714,43.741,44.0974,64.7982,39.7026,14.1244,92.5842,-16.0649,17.015,-52.9408,6
69.3932,29.8524,5.8718,77.9742,86.9513,34.6339,-28.197,-89.8783,-22.3997,-6.5219,11
100.5425,64.893,40.0058,61.7141,-76.3471,24.0896,-10.6149,-39.2482,10.488,-75.7979,8
-86.3861,-40.8982,7.5745,-89.1392,8.5226,8.8853,105.2127,25.2091,17.1374,91.1937,11
15.8237,89.8113,62.3933,45.6991,26.1324,-46.0665,13.7318,-82.091,-47.0144,48.2702,8
28.1878,-91.815,-8.521,-64.9538,-66.0673,24.0995,9.6242,-8.6673,-38.521,-88.7246,1
-73.3707,67.993,81.6972,76.2074,-11.6314,-70.6417,-1.1959,8.7595,-81.1376,91.1615,2
18.138,-49.2229,60.3754,57.5991,-96.5262,23.4366,48.6412,-19.0341,-78.1461,81.0518,7
101.3607,71.719,100.1143,23.0728,-46.3241,43.8353,83.7298,4.4511,-72.3971,94.3578,6
101.3718,73.9762,-61.5189,-78.052,84.0693,81.7747,39.1576,60.7843,39.0825,3.7395,10
-85.2452,-47.4159,6.2648,-91.4368,3.0201,19.1047,99.8687,20.9865,22.6744,98.6403,11
-30.2722,78.0443,7.1096,-12.657,-16.7718,-5.3982,48.2497,-16.9418,42.7674,-2.3151,5
90.9981,-83.0755,-10.1612,-42.9765,-94.2099,-98.7079,27.5165,-43.5358,-5.3987,6.8795,4
-84.7464,91.555,1.8204,-36.8102,-65.9991,90.8659,15.8148,57.9558,-86.2371,10.2417,9
-84.3236,49.6553,-61.3481,24.9328,72.6074,-32.2396,84.7214,68.1329,90.1893,97.3892,9
72.3138,96.2856,-47.8327,-39.8673,-82.2838,53.3086,79.0381,74.5134,-82.5552,31.425,9
-2.4021,42.8771,-6.9693,82.0279,24.8114,-1.325,40.6538,-25.2531,-96.4341,-84.513,11
57.2532,-36.9445,86.6626,-33.0624,-19.4496,19.7971,11.4938,-86.1395,-28.4858,44.1087,9
45.4393,-36.7386,91.922,-32.7481,-21.6569,19.3441,15.2188,-80.0494,-28.4159,48.1631,9
90.9352,-49.1607,7.0997,-82.2339,-48.3878,34.3562,-0.0395,65.9669,-86.6237,66.1744,1
66.6444,93.164,89.7369,85.3734,19.8048,41.7535,-75.0054,-87.5884,92.8816,-100.2281,8
81.323,75.1375,-85.9031,-73.8807,48.352,-14.0849,75.1986,-48.9752,49.2916,-30.725,4
62.9863,97.6366,90.318,80.1875,20.3936,41.4897,-75.657,-83.9735,91.1121,-95.6442,8
-59.7301,63.8785,77.7005,76.5396,-12.0436,-71.9605,8.473,11.6619,-74.6361,91.7183,2
-75.1219,-27.7186,-45.0144,38.1703,-9.3404,-91.9477,-54.533,-72.0278,-80.4956,-70.0859,2
-89.6105,-56.7664,86.9614,47.0877,17.5199,-40.7392,93.7346,56.5463,71.7615,-68.0791,8
-2.6787,-43.4924,-80.3889,67.4522,-54.4589,-11.8283,-21.799,76.5851,30.7522,79.0973,9
16.65,89.0449,64.8767,44.8861,26.7107,-47.5601,13.9086,-84.0864,-45.9233,49.6472,8
-67.7867,-74.4171,58.8858,-11.0189,83.4558,-17.3473,40.0785,3.2124,70.5633,-28.7759,10
-84.8613,91.2058,1.3318,-36.5212,-66.4827,90.3551,15.8465,58.0252,-85.8957,10.4039,9
16.2824,-45.8549,94.3936,-85.9337,-74.3653,-26.0586,40.9277,-52.9333,-95.3695,-84.079,5
-33.9661,-7.4692,12.3879,80.0466,-77.7694,62.9966,-88.9079,84.503,61.4266,92.5737,2
-11.2597,11.2304,85.502,1.4316,-40.9972,40.5716,-3.016,-40.9147,83.2844,13.511,0
97.1339,73.2408,-60.6409,-75.7345,81.7138,89.2164,41.6338,63.1863,33.8348,5.0002,10
6.1596,88.0331,64.2362,45.8107,30.9485,-49.5511,21.8653,-82.9208,-49.9562,45.6517,8
58.2886,62.6647,-95.0732,24.6414,70.0191,-65.9058,5.9781,-29.6093,18.8917,-6.5761,8
-98.5535,-56.9164,85.8691,46.5906,14.9551,-40.2605,97.8272,52.288,76.1496,-67.2041,8
26.6717,-1.7222,-42.788,-40.9575,16.9974,-46.0963,-8.8169,-55.7571,88.236,17.5224,7
20.1978,52.8998,-89.49,28.7456,-58.8024,52.1462,85.295,-44.3736,-50.8334,-68.119,5
1.0549,-37.0645,-12.1636,4.0323,-45.9336,-92.0288,91.7013,-44.0905,29.1017,-12.1345,0
-72.9335,-37.8538,54.6775,-8.7019,27.6185,94.6482,-70.2681,-6.6505,-30.6962,53.3589,0
15.9716,-12.4945,-10.0412,16.8537,15.9603,-47.152,91.8937,-7.6638,-57.247,-99.202,9
28.3569,-17.0706,-5.0069,-68.7685,37.5946,-71.1078,62.4521,-8.1065,45.5596,45.2357,1
68.4258,28.7686,8.2011,81.4645,83.7501,32.9328,-25.4938,-86.113,-26.3688,-6.2453,11
24.6402,43.2182,48.3411,58.7877,40.0693,11.7673,93.9828,-17.1911,23.2121,-54.8418,6
27.4927,34.2979,32.466,31.8244,-95.7321,-90.3,-63.9929,-30.6003,55.968,-51.7153,10
41.936,-0.3048,19.0404,-7.2443,-33.1463,-97.7954,108.2712,73.2722,35.5491,42.3677,3
44.308,-57.2451,-98.4938,-92.9331,-89.2899,80.4038,-66.7283,63.4431,-30.569,53.5557,11
25.2042,-96.806,-85.7725,-6.5156,79.538,-0.1032,16.6919,-45.8881,-1.7446,-41.2474,6
40.8662,57.6031,-5.0834,96.4025,-23.9361,71.7324,24.7627,70.5777,9.2317,81.6173,10
63.5297,-96.5581,81.2795,98.5283,19.118,-48.5869,86.9932,-66.6351,-76.0745,21.8361,1
59.9732,-15.9186,12.5398,-42.2895,53.2447,-40.6067,13.1659,-79.9611,-6.7827,-93.4256,3
-70.3838,-73.7469,63.3251,-8.0972,83.5274,-17.845,36.456,10.1494,69.6111,-25.4664,10
77.2725,4.2378,-48.1212,-57.8159,-22.0405,-69.9549,-6.2943,65.8545,28.6358,-12.2006,3
-69.9126,-66.7805,95.4513,-80.1035,29.6343,32.1531,-83.9492,64.3033,-18.2844,-69.7171,8
83.5899,-13.8838,-27.1285,-81.7851,-88.5519,5.695,93.8398,22.5542,41.3508,-99.062,8
-92.248,-14.1246,-57.0648,-60.9568,-76.6454,-21.8154,5.9338,-101.4472,-81.7168,82.0918,10
-57.8521,-85.4269,-82.3846,18.0891,-77.8195,-56.793,-69.3992,14.8367,-50.329,-20.6958,8
89.4311,-84.777,-11.6005,-40.854,-97.3504,-99.5837,27.3966,-41.4155,-3.9377,6.5591,4
-53.7429,-73.298,-90.6452,44.1007,17.6647,44.6405,-74.6723,-9.8317,36.187,54.0918,4
69.2184,-97.8063,83.0165,98.7408,20.4274,-57.3649,84.9136,-63.4424,-78.0612,26.8839,1
33.5328,40.8015,31.3969,37.0258,-94.1272,-85.1669,-61.1112,-36.9218,51.248,-53.6985,10
26.8997,-90.1306,-9.4796,-64.056,-66.5753,21.9862,8.14,-8.4531,-38.4403,-86.8824,1
-67.5091,-21.7007,-82.3184,-42.1245,74.7944,-69.7035,7.2617,-0.5216,-27.6705,96.803,11
-90.8441,-60.9084,85.0748,34.8639,15.1207,88.7248,54.0285,-34.7394,-54.1833,-2.4317,0
77.5281,59.6194,27.5964,77.9505,-20.1071,42.6907,-61.3183,24.2934,-20.4855,18.0057,2
-66.3689,64.0103,80.6991,79.5324,-11.3189,-72.5768,3.7879,11.9806,-74.9319,89.7408,2
-93.7972,55.2299,96.4528,-84.1624,-55.6315,52.3634,-7.8332,-37.1204,71.1299,5.9632,1
-39.5684,-57.7454,-98.3225,-99.8585,-16.4324,14.9328,84.2904,-87.6181,-21.3518,-21.4896,4
23.1742,-0.6991,-37.3037,-41.8138,17.6395,-52.1742,-7.0309,-51.0626,87.9624,17.3832,7
67.7856,24.576,8.1941,81.7857,85.2541,32.6549,-27.6899,-84.1222,-28.4988,-8.4144,11
72.2236,96.5345,-48.0549,-39.9107,-82.3557,53.2392,78.7803,74.309,-82.436,31.7153,9
76.5188,4.7349,-49.1958,-58.0803,-24.4415,-71.6297,-6.4521,66.5136,25.9764,-9.2816,3
75.4857,99.11,47.1004,-18.0758,12.5351,-29.8103,5.2696,3.0032,37.199,-56.7357,6
-67.8765,-69.2948,94.5613,-80.8679,28.2159,30.3598,-83.227,65.3391,-16.3316,-71.7517,8
48.7969,77.9805,-9.1589,-52.1191,65.1829,-84.1111,-9.2681,-63.4579,-35.6569,84.3758,5
14.4308,-57.8591,93.6961,-83.8527,-76.32,-30.0164,42.5069,-58.8312,-93.9639,-83.2986,5
-91.5998,51.9966,98.8532,-82.007,-57.4219,52.9658,-5.174,-37.373,68.4732,4.7197,1
-4.229,-20.2936,62.3018,-27.2276,89.6038,-55.7026,-35.9035,65.1288,-51.912,37.3444,2
0.9668,-33.986,-16.2434,1.3509,-44.2349,-91.4012,87.2674,-46.4447,31.2374,-17.4673,0
-68.7079,-21.0343,-82.2834,-42.0421,75.0148,-69.1356,6.3724,0.2601,-28.1702,97.396,11
-18.9218,14.4135,81.3577,-5.9745,-41.4651,32.0529,-0.5925,-38.7396,82.3489,8.4228,0
24.2237,48.6951,-88.6304,34.0687,-57.9009,47.7687,85.425,-46.466,-47.9922,-69.3056,5
46.7373,-65.9866,-46.8471,-89.8674,49.6946,19.7618,-58.8732,-46.8614,-64.4346,19.4915,3
-70.9082,-38.7802,56.3893,-9.0491,28.0765,97.2766,-68.8929,-10.1976,-34.0528,54.9351,0
30.3784,38.791,38.1653,29.3624,-97.6017,-88.387,-64.8321,-29.6016,54.4224,-50.1694,10
-23.4045,-29.0494,46.9931,-69.4695,24.2003,-59.0964,34.5376,31.7734,64.5057,0.6828,9
-4.105,-21.1424,62.8613,-28.3291,90.7412,-52.6513,-37.8079,66.2083,-51.0957,34.3327,2
90.9759,-87.064,-12.6188,-46.3583,-94.5776,-97.6713,23.3711,-30.1642,-9.8974,4.4614,4
-73.9662,-38.0148,56.8934,-9.8374,23.4692,97.8473,-70.8651,-6.3116,-37.1808,56.2525,0
-45.2338,4.5523,-14.4704,-33.3507,-80.4224,-70.8183,-94.5501,-83.4133,34.9785,-14.2289,1
-93.689,55.0706,96.5711,-84.0562,-55.7197,52.3931,-7.7022,-37.1329,70.999,5.9019,1
28.4632,-92.1752,-8.316,-65.1458,-65.9586,24.5514,9.9415,-8.7131,-38.5383,-89.1186,1
66.5579,-78.1068,-23.8456,-96.4473,31.4786,84.3097,-86.406,1.3436,-46.2101,87.1316,4
60.528,-29.563,35.3078,83.9245,18.7893,90.8592,15.0257,58.0709,-15.4662,29.1232,10
-91.5999,51.9967,98.8531,-82.007,-57.4218,52.9658,-5.1741,-37.373,68.4733,4.7198,1
-71.6803,51.6664,-87.9502,62.7623,-11.8,98.2518,8.7794,-95.7732,-42.1884,86.4571,7
-85.5761,-44.4282,7.936,-89.3918,5.1474,15.0479,100.4482,22.7097,20.108,95.5792,11
-91.5812,-58.3939,84.8641,32.8507,14.0983,90.8312,52.2449,-36.7487,-52.936,0.2858,0
39.5963,-82.6089,80.3281,-77.5282,-92.395,79.6099,-58.9159,-31.2244,91.3004,-94.1118,0
65.5346,94.5041,88.0595,84.2756,20.8913,43.14,-74.8752,-89.0484,96.5433,-97.3559,8
17.519,86.9715,62.3108,40.478,24.8081,-48.6224,11.7767,-83.4663,-43.6752,47.9753,8
37.8265,-81.6743,80.2716,-77.8427,-91.7866,73.3262,-61.2067,-31.5153,90.2112,-94.818,0
-74.8099,-37.7364,-45.023,36.694,-13.8499,-94.4705,-57.1174,-67.3486,-83.8725,-73.2874,2
-61.6376,-77.5246,-82.4306,17.1434,-76.548,-56.6726,-66.0447,6.0447,-55.508,-18.1241,8
75.7577,55.5543,28.4581,76.291,-22.8282,43.5066,-63.5669,23.2667,-23.7179,15.8641,2
25.4432,-1.126,-41.5819,-41.4065,16.2257,-47.8525,-8.0635,-54.5829,88.7266,17.9572,7
-88.5474,-38.6601,7.1382,-87.4103,6.7474,12.7339,100.7685,21.9623,17.7252,91.7187,11
83.3559,-81.6039,-84.1373,42.1584,30.148,-87.8993,-41.0995,12.5455,-35.9647,19.2217,5
-7.9758,48.5595,-8.4832,68.6829,23.8862,-8.1277,36.0689,-24.8411,-92.3359,-86.523,11
-84.1812,93.2724,4.2235,-38.2317,-63.6209,93.378,15.6589,57.6146,-87.9162,9.4445,9
99.4338,71.2508,99.6675,21.4699,-50.1076,44.3845,87.106,5.9392,-70.2715,96.0108,6
24.0087,49.9966,-90.8214,32.3222,-56.8126,50.0948,84.0698,-44.5452,-50.6241,-69.8324,5
57.0036,64.0571,-93.4835,26.803,70.1073,-65.8241,4.7556,-29.9474,19.9799,-5.1006,8
77.1825,23.7609,-54.7785,66.883,-82.83,-52.6621,-11.5495,50.62,-79.2021,-81.7598,2
-62.6356,-100.579,-19.8556,80.9004,-57.1943,91.2042,54.6582,-40.3178,26.3584,-20.9291,4
-12.3153,7.9348,82.8959,-0.7529,-41.4644,40.809,-4.8383,-36.3573,85.3955,10.0804,0
99.3477,-63.9177,-17.5512,48.7457,-14.1562,70.293,-73.2166,-58.8488,22.5523,92.9761,5
15.511,-8.0513,-15.7815,17.8105,21.162,-46.8409,92.4185,-5.2184,-54.5927,-95.7702,9
-84.3187,92.8548,3.6391,-37.886,-64.1992,92.7671,15.6968,57.6976,-87.5079,9.6384,9
39.3468,-2.0829,87.4837,54.5666,-92.5522,-69.2159,94.3464,-51.5344,-73.8293,-60.7007,11
-27.5523,-29.828,45.3033,-61.5275,25.3247,-59.2137,34.5741,32.7561,67.4266,9.344,9
-64.2007,-70.1772,92.1344,-78.9181,23.2248,32.8391,-80.4003,62.6266,-13.8416,-71.6099,8
27.3958,-90.7793,-9.1104,-64.4017,-66.3796,22.8001,8.7116,-8.5356,-38.4714,-87.5919,1
39.464,60.0935,-6.43,92.3613,-22.8869,72.5234,24.2948,69.7048,10.0169,79.7592,10
86.5963,87.7466,-23.5922,-28.6156,-26.466,-41.352,-42.4216,9.0838,-0.7798,-60.5526,0
-90.6288,-61.8214,85.5705,35.6929,15.6289,87.2864,54.6382,-33.9075,-54.2907,-3.9313,0
48.59,90.8145,94.8004,94.4814,-36.2192,-71.9417,82.7079,-43.7411,-18.0915,-81.6404,11
24.7729,-96.2958,-85.1419,-6.6809,79.3552,0.128,16.1569,-46.4021,-1.8765,-40.7369,6
82.5734,-13.296,-26.928,-83.0584,-88.2822,5.3757,92.5885,22.7702,41.1984,-99.0856,8
-33.8158,-7.8455,12.2284,81.0287,-79.2956,62.4141,-89.3366,83.5373,61.2511,92.4061,2
-79.2587,68.527,-61.2118,81.6341,-5.3516,31.9081,-12.1784,96.7555,-44.1595,-50.2971,0
-62.6351,-97.6221,-19.3645,82.9643,-58.8285,93.1275,53.5228,-42.6212,24.5123,-22.9263,4
26.1587,-10.5128,-18.9136,10.322,18.9571,-47.045,89.444,-4.5568,-55.4528,-100.7972,9
-81.3051,57.4984,-61.6043,19.9209,69.1716,-32.0824,84.9597,60.0924,90.1584,101.257,9
-54.8934,64.3343,-44.6105,45.0603,-87.0905,57.1324,-12.3343,-14.5982,60.4038,-8.61,4
-6.2976,-40.6565,-81.4547,64.5671,-48.9297,-14.7948,-19.9267,78.1192,34.9888,81.0283,9
84.4305,-81.4724,-79.3027,41.6673,27.0852,-82.8217,-40.2826,11.3405,-38.7249,17.9296,5
27.4141,-22.0208,-3.2133,-69.0651,31.953,-74.6017,66.7256,-10.2325,43.3236,47.6222,1
-60.0297,63.7368,78.286,78.5576,-11.9695,-72.0259,7.8454,11.1842,-72.6144,90.6323,2
56.3202,-4.4349,23.5485,-3.137,-28.1511,-94.4848,94.6434,75.7936,40.8636,45.0725,3
-60.699,-25.3687,-75.1369,-4.4562,49.846,45.4523,94.3439,-96.7431,-81.3551,25.5898,1
95.3523,60.9348,-83.0788,-80.2078,-29.4644,-55.3977,-63.1308,67.3376,-85.3152,-68.8717,4
56.7529,7.7577,77.7374,-93.5356,10.0173,68.7055,24.574,66.9262,-12.3168,-6.0591,0
-96.9829,-54.941,88.7442,46.6016,15.3402,-40.4805,92.8014,51.5918,71.7967,-69.6339,8
-72.6687,-38.7155,55.0143,-10.7802,27.3945,96.005,-69.6511,-6.5563,-32.5048,55.4296,0
71.7701,2.4379,-37.3365,-56.1669,-20.3414,-73.6621,-13.0962,69.5197,26.1447,-9.645,3
10.8735,-91.7082,-76.3463,-47.7446,16.8339,-7.7881,62.809,16.9631,77.5899,43.9979,10
-54.1163,9.9339,89.443,-18.608,27.2073,-87.1089,-59.7143,56.0764,-3.2443,21.4576,8
99.0238,66.5212,-80.9256,-76.7629,-24.886,-49.4046,-63.6206,68.201,-89.1741,-67.8165,4
-59.5823,-98.657,-21.5778,76.2232,-48.7804,82.1969,63.9657,-31.7972,26.8878,-10.2787,4
-51.2367,-77.2103,-89.2312,45.2275,13.4925,41.4434,-81.1109,-14.5595,39.1959,51.9691,4
60.3174,8.4548,82.9939,-96.0178,8.9667,69.0213,27.0796,62.4691,-16.4399,-1.6354,0
-66.0301,-73.2502,56.3925,-11.9116,80.3067,-20.0432,45.7536,12.4497,78.2144,-26.1627,10
-80.0706,68.2444,-60.3248,81.7248,-6.9255,33.3188,-12.2032,96.6178,-43.1775,-49.4492,0
68.4011,56.7127,-54.6335,-76.7192,-58.2523,-87.433,-53.3933,84.3556,62.5582,67.152,9
97.4931,56.5318,-82.3592,-77.5486,-28.6719,-61.3858,-62.967,67.2772,-85.5303,-67.0734,4
-75.1018,66.1164,80.146,75.7778,-9.7778,-71.9069,-1.9269,11.2787,-83.6275,92.6001,2
-71.9833,-41.8591,54.3811,-14.1539,29.5563,97.3908,-68.7589,-7.0888,-32.3799,58.4957,0
4.9971,-94.13,-76.797,-49.133,20.0012,-0.0944,61.9941,20.2105,67.4245,53.6865,10
29.4814,36.2642,33.5156,32.4152,-96.2843,-90.1202,-62.9765,-30.9085,55.4414,-51.6505,10
26.098,-97.8634,-87.0797,-6.1731,79.9169,-0.5825,17.8007,-44.8228,-1.4714,-42.3056,6
84.2741,-86.3127,-73.5435,44.1269,22.9896,-78.064,-39.94,11.5366,-37.6062,15.0335,5
58.4005,62.9164,-95.3767,24.554,69.9641,-66.1318,6.4383,-29.1558,18.3145,-7.0808,8
-40.3519,-55.3704,-98.514,-104.1513,-13.0585,15.6133,80.3386,-80.3594,-20.882,-17.7238,4
-3.5896,-24.1721,65.5873,-26.1763,92.7523,-45.4643,-37.3104,67.5617,-49.5131,29.8688,2
-65.8209,96.7213,64.1296,-34.2259,15.1924,8.9982,-8.8355,-53.3721,-95.6883,9.2406,2
99.6283,61.5192,15.9144,23.6757,1.6162,60.9967,-79.6006,55.6979,-19.2658,18.2779,10
-73.0193,-39.4577,54.3607,-11.1004,27.4037,96.8359,-69.9077,-6.4391,-31.8146,55.7755,0
-74.5215,-34.3376,-43.9587,32.4977,-9.7649,-92.9772,-56.1904,-71.2461,-78.6773,-73.692,2
24.9797,-96.5405,-85.4443,-6.6017,79.4429,0.0172,16.4134,-46.1556,-1.8133,-40.9817,6
98.0234,-56.4301,-91.2804,67.8486,24.2502,35.2951,75.0925,78.7273,-78.7143,16.3615,8
22.3349,-2.1091,-44.5203,0.0725,46.3487,57.4812,-69.031,23.7407,-31.2912,-53.5327,11
18.596,93.7953,66.3612,51.2392,25.9378,-45.5903,12.8209,-83.7805,-47.5138,51.1614,8
49.857,-3.6917,29.4123,-6.0225,-31.5977,-99.2639,98.3054,74.7571,32.0888,45.7311,3
47.0196,-57.4239,-94.356,-96.252,-87.9529,77.8187,-65.7681,63.3575,-35.4264,50.2567,11
37.2992,36.1634,38.2086,35.5047,-94.4033,-93.9796,-67.9392,-23.9809,44.1844,-33.4585,10
100.6682,-64.2777,-17.09,48.4085,-13.6631,71.284,-73.7469,-61.391,24.4236,93.7487,5
65.8925,99.4142,88.2545,83.5409,21.0028,40.9269,-73.4247,-88.2252,98.76,-96.8074,8
-38.9001,-54.8647,-98.5765,-101.0054,-14.2183,16.8033,80.7192,-82.3478,-22.6828,-17.1763,4
15.034,89.2263,64.0492,44.9009,26.8959,-49.3194,14.026,-84.2793,-46.8116,50.5161,8
-17.251,-99.2433,16.4893,1.0467,-9.4363,22.6915,-95.7714,-81.6537,84.2115,25.4746,2
63.8703,97.5527,86.1767,82.3299,22.6292,40.4424,-74.8076,-86.7392,92.5351,-98.3522,8
75.0997,99.0884,47.2024,-15.9311,9.476,-32.3712,4.9152,1.896,37.4629,-55.1817,6
25.5475,-0.3365,-40.0957,-38.4651,18.5469,-47.4876,-9.3536,-53.2514,87.8814,14.7473,7
-84.2918,92.9365,3.7536,-37.9537,-64.086,92.8867,15.6894,57.6814,-87.5879,9.6004,9
26.8646,-90.0847,-9.5058,-64.0315,-66.5892,21.9285,8.0995,-8.4473,-38.4381,-86.8321,1
-27.522,-24.9967,42.2212,-76.0234,23.0617,-57.3014,36.0305,33.5836,66.1045,-1.3126,9
26.8945,-90.1238,-9.4835,-64.0523,-66.5774,21.9776,8.134,-8.4523,-38.44,-86.8749,1
34.1439,62.375,-34.7168,-94.6152,98.7789,55.0793,78.2377,43.4471,-0.5819,84.9702,1
-90.8944,-13.557,-58.7011,-61.7854,-79.0322,-20.0263,2.8089,-99.1873,-80.5606,84.8572,10
-84.8079,91.3679,1.5586,-36.6554,-66.2582,90.5923,15.8318,57.993,-86.0542,10.3286,9
42.5292,62.0227,-2.2949,91.1303,-26.7629,71.435,17.6475,71.2808,12.6233,83.9054,10
100.7936,65.8616,13.886,21.4328,1.8969,57.2811,-87.1467,54.8665,-15.8382,16.678,10
-66.9262,-22.8795,-81.5927,-44.3218,76.3685,-70.0202,7.496,0.5135,-27.1647,96.9022,11
28.2236,45.5256,50.105,54.527,40.3369,11.1204,89.9765,-18.7621,21.5376,-54.2842,6
4.4119,-41.4866,-85.5571,69.0842,-52.3317,-7.8361,-20.6651,76.6606,26.4008,76.9918,9
-84.1533,93.3572,4.3422,-38.3019,-63.5034,93.5021,15.6512,57.5978,-87.9992,9.4051,9
-68.7578,-20.6434,-82.5976,-41.122,74.3095,-69.0947,6.4197,-0.3088,-28.3027,97.256,11
-60.1517,-97.1878,-20.9528,78.3719,-51.3608,85.0667,61.5269,-34.8112,25.6478,-13.5009,4
-70.974,50.315,-75.2506,70.0441,-11.936,82.0917,5.4556,-89.9833,-40.5455,88.0914,7
-96.7655,-47.0909,-64.1878,-95.6408,-67.3097,-26.0962,-19.8681,32.3279,-51.59,-43.6776,11
84.541,-81.1514,-73.1248,45.8939,30.0134,-77.7845,-40.1442,10.2602,-37.0843,15.6401,5
65.4418,-67.7419,28.7589,-77.9183,-36.1138,-72.2053,-12.5765,-62.8119,9.973,-78.6891,1
10.5197,-92.8368,-77.4681,-47.0097,20.738,-1.0106,63.1011,18.3766,69.9499,52.7561,10
-60.8751,66.3621,-49.0105,43.0332,-85.1828,61.4693,-17.9081,-18.675,58.6746,-8.7724,4
67.0761,-78.5603,-23.7707,-96.6921,31.619,83.934,-86.1439,0.8829,-46.5996,86.9814,4
60.2664,5.6828,79.6397,-91.1546,13.7852,66.5175,25.1595,68.4359,-13.9507,-6.8247,0
41.458,61.8775,-4.9807,92.6138,-23.443,72.243,23.3951,71.1523,10.2304,83.4066,10
-75.1397,-27.7973,-46.4716,36.5649,-9.6175,-91.4121,-55.3241,-71.0636,-80.0578,-69.8706,2
-40.7502,39.2161,80.8891,-64.9314,-92.9156,-23.2097,25.1426,78.8534,12.6763,-75.2876,11
-85.6684,-41.2053,10.4123,-86.719,7.5504,10.3626,100.5962,24.8703,17.1015,92.1973,11
-59.772,-29.6124,-77.0108,-7.3917,45.3148,40.9743,91.1566,-101.375,-88.0013,19.2054,1
70.6665,77.2088,-5.1398,-56.9899,64.2244,-88.2592,-4.2542,-62.6637,-41.1912,79.6386,5
-81.2006,64.4608,84.7535,79.7522,-8.752,-74.0748,-5.1063,14.5475,-83.1644,89.9407,2
72.0591,96.988,-48.46,-39.9898,-82.4868,53.1126,78.3106,73.9366,-82.2188,32.2441,9
-97.5909,-28.645,5.5825,38.7156,19.4001,-13.9539,58.801,10.8028,-70.8204,-25.7116,6
98.7088,69.8422,101.0144,20.546,-51.153,43.4467,88.9882,5.4877,-69.4195,96.3366,6
-75.1921,-28.0101,-45.4041,38.0204,-9.4773,-92.2498,-53.7864,-68.7573,-84.269,-69.4942,2
98.5138,73.4987,-64.0251,-74.1767,81.5844,86.571,41.0094,63.1057,34.8515,2.4964,10
-75.2994,69.8536,-64.7995,81.607,2.3068,24.7344,-11.9583,97.6187,-48.8223,-54.0219,0
100.4377,63.1477,-80.8569,-78.2333,-28.7132,-54.1276,-63.156,69.5933,-87.156,-65.9574,4
44.7527,-58.6306,-43.534,-95.9596,44.0637,17.3151,-61.5,-44.274,-60.7173,25.7823,3
7.3444,-103.5517,-90.2661,-63.6672,74.4479,59.5993,38.8906,-40.5316,-28.7054,-44.5009,8
26.864,-90.0839,-9.5062,-64.0311,-66.5894,21.9276,8.0989,-8.4472,-38.4381,-86.8313,1
-84.5891,92.0329,2.4891,-37.2057,-65.3374,91.5649,15.7714,57.8609,-86.7043,10.0199,9
-71.2423,50.6851,-89.24,67.4604,-13.3755,97.9971,7.104,-90.5583,-37.588,84.1863,7
-70.5562,48.4007,-83.1507,75.4126,-14.6611,92.5517,9.8212,-94.2168,-36.7238,83.6724,7
-85.6223,-45.6596,4.3986,-93.2321,6.1351,13.4443,106.78,23.5579,20.7382,95.2157,11
22.5614,50.8382,-89.796,31.3182,-57.8437,50.3669,84.8618,-44.9184,-50.1026,-69.0387,5
79.6932,77.7135,-90.134,-76.1727,47.5499,-8.3968,73.3051,-49.0412,48.4695,-27.1351,4
6.3072,-42.633,102.5889,-82.0321,-62.8988,-27.2041,43.5736,-59.8455,-98.3218,-81.5227,5
-33.7737,-7.9509,12.1837,81.304,-79.7234,62.2508,-89.4568,83.2666,61.202,92.3592,2
74.7025,96.9153,45.5788,-17.4394,12.8067,-29.3716,2.6985,4.525,38.315,-53.2599,6
23.7586,50.3153,-90.9894,31.9133,-56.8078,50.4785,83.9897,-44.3185,-50.9332,-69.7902,5
-59.7687,-81.1622,-78.6875,20.3223,-71.519,-61.2227,-60.1303,6.569,-55.0735,-23.8019,8
-87.1069,-43.2425,6.9053,-88.9515,3.9013,17.8034,98.3125,20.415,20.8115,96.1019,11
-53.5419,-74.1157,-90.091,43.3044,18.1293,44.1312,-75.3343,-10.6398,36.6813,54.675,4
-84.683,-45.2177,9.5586,-88.496,4.9029,15.2003,98.8057,23.162,20.0651,96.1553,11
39.5253,-83.5637,80.687,-79.0449,-92.2181,74.7933,-60.6291,-31.2125,90.634,-95.7211,0
16.5003,-47.2673,57.9803,60.8668,-91.1665,24.8221,50.2082,-17.5011,-74.1322,82.9556,7
-85.4254,-46.7951,5.6768,-91.9397,3.9465,17.4384,101.896,21.7003,22.0796,97.5786,11
97.5169,74.7708,-62.6407,-74.9659,81.8852,87.3864,40.1638,63.8023,35.012,3.5171,10
29.6531,34.1434,32.9848,33.1293,-96.4714,-93.5879,-62.8075,-28.3943,55.8761,-49.0533,10
